2025-03-09 16:52:37 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.2.Final
2025-03-09 16:52:58 [http-nio-8080-exec-5] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-09 16:53:11 [http-nio-8080-exec-4] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-09 16:53:11 [http-nio-8080-exec-4] INFO  c.y.r.n.w.rest.NtQuoteListController - Downloading Mold Manual file - filePath: /home/CPS/NtQuote/MoldManual/1/paperclip 1 (1).svg
2025-03-09 16:53:11 [http-nio-8080-exec-4] INFO  c.y.r.n.w.rest.NtQuoteListController - Decoded filePath: /home/CPS/NtQuote/MoldManual/1/paperclip 1 (1).svg
2025-03-09 16:53:11 [http-nio-8080-exec-4] INFO  c.y.r.n.w.rest.NtQuoteListController - Remote Mold Manual file path: /home/CPS/NtQuote/MoldManual//1/paperclip 1 (1).svg
2025-03-09 16:53:16 [http-nio-8080-exec-10] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-09 16:53:16 [http-nio-8080-exec-10] INFO  c.y.r.n.w.rest.NtQuoteListController - Downloading Mold Manual file - filePath: /home/CPS/NtQuote/MoldManual/1/Screenshot from 2025-03-06 11-59-59.png
2025-03-09 16:53:16 [http-nio-8080-exec-10] INFO  c.y.r.n.w.rest.NtQuoteListController - Decoded filePath: /home/CPS/NtQuote/MoldManual/1/Screenshot from 2025-03-06 11-59-59.png
2025-03-09 16:53:16 [http-nio-8080-exec-10] INFO  c.y.r.n.w.rest.NtQuoteListController - Remote Mold Manual file path: /home/CPS/NtQuote/MoldManual//1/Screenshot from 2025-03-06 11-59-59.png
2025-03-09 16:53:37 [http-nio-8080-exec-8] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-09 16:53:42 [http-nio-8080-exec-9] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-09 16:53:42 [http-nio-8080-exec-5] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-09 16:53:42 [http-nio-8080-exec-9] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-09 16:53:42 [http-nio-8080-exec-7] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-09 16:53:42 [http-nio-8080-exec-2] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-09 16:53:42 [http-nio-8080-exec-6] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-09 16:53:42 [http-nio-8080-exec-8] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-09 16:53:42 [http-nio-8080-exec-1] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-09 16:53:42 [http-nio-8080-exec-9] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-09 16:53:42 [http-nio-8080-exec-5] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-09 16:53:42 [http-nio-8080-exec-3] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-09 16:53:43 [http-nio-8080-exec-7] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-09 16:53:52 [http-nio-8080-exec-2] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-09 16:53:52 [http-nio-8080-exec-2] INFO  c.y.r.n.w.rest.NtQuoteListController - Downloading Mold Manual file - filePath: /home/CPS/NtQuote/MoldManual/1/paperclip 1 (1).svg
2025-03-09 16:53:52 [http-nio-8080-exec-2] INFO  c.y.r.n.w.rest.NtQuoteListController - Decoded filePath: /home/CPS/NtQuote/MoldManual/1/paperclip 1 (1).svg
2025-03-09 16:53:52 [http-nio-8080-exec-2] INFO  c.y.r.n.w.rest.NtQuoteListController - Remote Mold Manual file path: /home/CPS/NtQuote/MoldManual//1/paperclip 1 (1).svg
2025-03-09 16:54:58 [http-nio-8080-exec-8] WARN  c.y.r.config.JwtAuthenticationFilter - ❌ No valid JWT token found in cookies!
2025-03-09 16:54:58 [http-nio-8080-exec-8] INFO  c.y.r.n.w.rest.NtQuoteListController - Downloading Mold Manual file - filePath: /home/CPS/NtQuote/MoldManual/1/Screenshot from 2025-03-06 11-59-59.png
2025-03-09 16:54:58 [http-nio-8080-exec-8] INFO  c.y.r.n.w.rest.NtQuoteListController - Decoded filePath: /home/CPS/NtQuote/MoldManual/1/Screenshot from 2025-03-06 11-59-59.png
2025-03-09 16:54:58 [http-nio-8080-exec-8] INFO  c.y.r.n.w.rest.NtQuoteListController - Remote Mold Manual file path: /home/CPS/NtQuote/MoldManual//1/Screenshot from 2025-03-06 11-59-59.png
2025-03-09 16:55:26 [http-nio-8080-exec-4] ERROR c.y.r.n.w.rest.NtQuoteListController - Error downloading Mold Manual file: java.net.SocketException: Network is unreachable
com.jcraft.jsch.JSchException: java.net.SocketException: Network is unreachable
	at com.jcraft.jsch.Util.createSocket(Util.java:349)
	at com.jcraft.jsch.Session.connect(Session.java:215)
	at com.jcraft.jsch.Session.connect(Session.java:183)
	at com.yts.revaux.ntQuote.web.rest.NtQuoteListController.downloadMoldManualFile(NtQuoteListController.java:283)
	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
	at java.base/java.lang.reflect.Method.invoke(Method.java:580)
	at org.springframework.web.method.support.InvocableHandlerMethod.doInvoke(InvocableHandlerMethod.java:257)
	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:190)
	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:118)
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandlerMethod(RequestMappingHandlerAdapter.java:986)
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:891)
	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:87)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1088)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:978)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:1014)
	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:903)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:564)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:885)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:658)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:195)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:51)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:110)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.CompositeFilter$VirtualFilterChain.doFilter(CompositeFilter.java:108)
	at org.springframework.security.web.FilterChainProxy.lambda$doFilterInternal$3(FilterChainProxy.java:231)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:365)
	at org.springframework.security.web.access.intercept.AuthorizationFilter.doFilter(AuthorizationFilter.java:101)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.access.ExceptionTranslationFilter.doFilter(ExceptionTranslationFilter.java:126)
	at org.springframework.security.web.access.ExceptionTranslationFilter.doFilter(ExceptionTranslationFilter.java:120)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.session.SessionManagementFilter.doFilter(SessionManagementFilter.java:131)
	at org.springframework.security.web.session.SessionManagementFilter.doFilter(SessionManagementFilter.java:85)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.authentication.AnonymousAuthenticationFilter.doFilter(AnonymousAuthenticationFilter.java:100)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter.doFilter(SecurityContextHolderAwareRequestFilter.java:179)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.savedrequest.RequestCacheAwareFilter.doFilter(RequestCacheAwareFilter.java:63)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at com.yts.revaux.config.JwtAuthenticationFilter.doFilterInternal(JwtAuthenticationFilter.java:52)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.authentication.logout.LogoutFilter.doFilter(LogoutFilter.java:107)
	at org.springframework.security.web.authentication.logout.LogoutFilter.doFilter(LogoutFilter.java:93)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.web.filter.CorsFilter.doFilterInternal(CorsFilter.java:91)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.header.HeaderWriterFilter.doHeadersAfter(HeaderWriterFilter.java:90)
	at org.springframework.security.web.header.HeaderWriterFilter.doFilterInternal(HeaderWriterFilter.java:75)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.context.SecurityContextHolderFilter.doFilter(SecurityContextHolderFilter.java:82)
	at org.springframework.security.web.context.SecurityContextHolderFilter.doFilter(SecurityContextHolderFilter.java:69)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter.doFilterInternal(WebAsyncManagerIntegrationFilter.java:62)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.session.DisableEncodeUrlFilter.doFilterInternal(DisableEncodeUrlFilter.java:42)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.FilterChainProxy.doFilterInternal(FilterChainProxy.java:233)
	at org.springframework.security.web.FilterChainProxy.doFilter(FilterChainProxy.java:191)
	at org.springframework.web.filter.CompositeFilter$VirtualFilterChain.doFilter(CompositeFilter.java:113)
	at org.springframework.web.servlet.handler.HandlerMappingIntrospector.lambda$createCacheFilter$3(HandlerMappingIntrospector.java:243)
	at org.springframework.web.filter.CompositeFilter$VirtualFilterChain.doFilter(CompositeFilter.java:113)
	at org.springframework.web.filter.CompositeFilter.doFilter(CompositeFilter.java:74)
	at org.springframework.security.config.annotation.web.configuration.WebMvcSecurityConfiguration$CompositeFilterChainProxy.doFilter(WebMvcSecurityConfiguration.java:238)
	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:362)
	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:278)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.RequestContextFilter.doFilterInternal(RequestContextFilter.java:100)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.FormContentFilter.doFilterInternal(FormContentFilter.java:93)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:201)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
